Date,Open,High,Low,Close,Adj Close,Volume
2008-06-13,88.970001,89.540001,88.680000,88.870003,58.149406,1983600
2008-06-16,89.110001,89.180000,88.620003,88.889999,58.162537,1756800
2008-06-17,89.150002,89.269997,88.589996,89.070000,58.280266,1712200
2008-06-18,89.290001,89.970001,89.089996,89.820000,58.771034,2590000
2008-06-19,89.519997,89.750000,89.029999,89.290001,58.424263,1700500
2008-06-20,89.940002,90.070000,89.690002,89.809998,58.764439,4580900
2008-06-23,90.080002,90.430000,89.830002,90.000000,58.888771,1594100
2008-06-24,90.379997,90.809998,90.139999,90.599998,59.281384,3118400
2008-06-25,90.650002,90.760002,89.809998,90.639999,59.307549,3251600
2008-06-26,91.000000,91.440002,90.790001,91.250000,59.706703,4052300
2008-06-27,91.730003,92.440002,91.449997,92.320000,60.406792,4144800
2008-06-30,92.410004,92.820000,92.080002,92.339996,60.419888,3743000
2008-07-01,92.690002,92.769997,91.680000,91.790001,60.276768,3805100
2008-07-02,91.959999,92.379997,91.870003,92.269997,60.591991,2413700
2008-07-03,91.709999,92.300003,91.540001,92.070000,60.460663,1405100
2008-07-07,92.070000,93.150002,91.580002,92.489998,60.736462,3528400
2008-07-08,92.500000,93.139999,92.419998,93.089996,61.130402,2176600
2008-07-09,92.940002,93.639999,92.919998,93.500000,61.399708,1582000
2008-07-10,93.330002,93.760002,92.940002,93.489998,61.393116,2723600
2008-07-11,93.519997,93.739998,91.860001,92.160004,60.519691,5466000
2008-07-14,92.379997,93.260002,92.290001,92.970001,61.051659,4135400
2008-07-15,93.070000,93.430000,92.699997,92.940002,61.031921,4541400
2008-07-16,92.080002,92.239998,91.209999,91.260002,59.928696,3435900
2008-07-17,91.260002,91.610001,90.559998,90.790001,59.620083,5899900
2008-07-18,90.760002,91.199997,90.300003,90.449997,59.396782,3475200
2008-07-21,90.449997,90.900002,90.250000,90.800003,59.626656,3657200
2008-07-22,90.639999,90.760002,90.029999,90.349998,59.331146,2675200
2008-07-23,90.220001,90.370003,89.750000,90.169998,59.212906,2871900
2008-07-24,90.349998,91.250000,90.349998,91.050003,59.790794,2613300
2008-07-25,90.550003,90.839996,90.000000,90.139999,59.193203,3765300
2008-07-28,90.949997,91.470001,90.699997,91.050003,59.790794,1275900
2008-07-29,90.660004,90.989998,90.309998,90.680000,59.547867,1349100
2008-07-30,90.089996,91.290001,90.029999,90.769997,59.606968,1667500
2008-07-31,91.720001,92.050003,91.269997,91.669998,60.197926,3898700
2008-08-01,90.970001,91.559998,90.830002,91.540001,60.331085,1804800
2008-08-04,91.089996,91.639999,91.010002,91.330002,60.192654,2029900
2008-08-05,91.349998,91.599998,90.620003,90.650002,59.744514,2191200
2008-08-06,90.410004,90.410004,89.820000,90.279999,59.500641,3139500
2008-08-07,90.629997,91.900002,90.430000,91.750000,60.469498,2765600
2008-08-08,91.889999,92.080002,91.540001,92.000000,60.634247,1035400
2008-08-11,91.779999,91.779999,90.599998,91.120003,60.054237,3939400
2008-08-12,91.809998,92.029999,91.699997,91.970001,60.614464,1315000
2008-08-13,92.300003,92.349998,91.459999,91.650002,60.403561,1940300
2008-08-14,92.260002,92.599998,92.070000,92.239998,60.792408,2605300
2008-08-15,92.669998,93.199997,92.570000,93.040001,61.319698,1964900
2008-08-18,93.080002,93.540001,92.959999,93.410004,61.563499,1262200
2008-08-19,93.440002,93.529999,92.889999,93.050003,61.326267,1944700
2008-08-20,93.379997,93.709999,93.150002,93.309998,61.497620,2500000
2008-08-21,93.629997,93.629997,92.750000,93.139999,61.385632,2267000
2008-08-22,93.110001,93.169998,92.639999,93.080002,61.346062,1990000
2008-08-25,94.120003,94.330002,93.849998,94.010002,61.958988,2028300
2008-08-26,93.959999,94.199997,93.709999,94.089996,62.011669,1270900
2008-08-27,93.489998,94.290001,93.440002,94.250000,62.117149,1555300
2008-08-28,93.910004,94.410004,93.690002,94.260002,62.123753,1886500
2008-08-29,94.019997,94.160004,93.510002,93.839996,61.846889,1739100
2008-09-02,92.980003,94.410004,92.839996,94.370003,62.422421,2916000
2008-09-03,94.269997,94.889999,94.260002,94.769997,62.686993,2105000
2008-09-04,95.000000,95.559998,94.809998,95.529999,63.189747,3049800
2008-09-05,96.019997,96.309998,95.410004,95.480003,63.156620,4167800
2008-09-08,94.900002,95.879997,94.559998,95.879997,63.421249,5426200
2008-09-09,95.830002,96.879997,95.540001,96.830002,64.049614,3890200
2008-09-10,95.980003,96.660004,95.820000,96.230003,63.652733,2407900
2008-09-11,96.790001,96.860001,96.000000,96.180000,63.619678,3592000
2008-09-12,96.209999,96.330002,94.750000,94.940002,62.799416,4138200
2008-09-15,96.279999,98.169998,96.070000,98.019997,64.836731,5889900
2008-09-16,100.709999,100.860001,97.910004,98.000000,64.823524,6684400
2008-09-17,98.919998,99.379997,97.730003,98.489998,65.147614,4371300
2008-09-18,97.949997,98.489998,96.919998,97.050003,64.195107,4188300
2008-09-19,93.860001,95.019997,93.699997,93.970001,62.157829,7169200
2008-09-22,92.930000,93.959999,92.599998,93.959999,62.151192,4726300
2008-09-23,93.610001,94.099998,93.129997,93.599998,61.913074,2236000
2008-09-24,93.970001,94.750000,93.599998,94.010002,62.184307,1014900
2008-09-25,94.589996,94.589996,93.150002,93.820000,62.058605,1881200
2008-09-26,94.070000,94.790001,94.070000,94.500000,62.508450,1992800
2008-09-29,95.169998,97.930000,95.160004,97.250000,64.327423,4799800
2008-09-30,97.040001,97.290001,94.599998,94.879997,62.759766,1358100
